"V4","V5","V6","V7","V8","V9","V10","V11"
-7.40199999999999,-4.982,-6.08199999999999,-0.331999999999994,-7.72199999999999,-3.072,1.13800000000001,-3.182
-6.51000000000001,-6.39,-3.62,-5.89,-3.22,-5.09,-3.7,-8.61
-5.85625,-3.15625,-5.01625,-6.42625,-4.26625,-6.33625,-2.71625,-6.67625
-0.561428571399986,-5.47142857139999,1.34857142860001,-2.38142857139999,-1.6114285714,-4.8314285714,0.0685714286000092,0.878571428600011
-5.2116666667,-4.2116666667,-1.45166666670001,-12.0816666667,-4.5316666667,-6.24166666670001,-1.76166666670001,-2.7716666667
-0.124000000000009,1.166,-4.32400000000001,-4.084,-3.09400000000001,-5.884,-3.234,-4.734
-1.895,-7.965,-4.52499999999999,-8.925,-6.77499999999999,-7.285,-3.21499999999999,-6.56499999999999
-2.52,-4.22,-2.89,-4.63999999999999,1.43000000000001,-3.03,-3.55,0.430000000000007
-3.285,-7.715,-0.714999999999989,-2.625,-6.45499999999999,-5.175,-10.255,-5.925
-2.48999999999999,-5.42999999999999,-4.97,-7.65,-14.71,-8.27,-8.7,-4.98999999999999
4.34,-1,3.06,-0.180000000000007,-3.77,-4.25,-3.48,2.73
-1.01,-1.28,1.95999999999999,-1.4,1.02,-3.76,0.640000000000001,1.59999999999999
2.06999999999999,-5.2,-3.05,-1.4,-1.78,-2.11,2.40000000000001,1.16
1.26000000000001,0.969999999999999,-0.659999999999997,-1.12,2.76000000000001,-1.33,-0.0799999999999983,1.48999999999999
1.11,0.689999999999998,-3.49,2.22,2.59,-0.340000000000003,-2.94,1.59999999999999
1.70999999999999,-0.200000000000003,-1.47,-1.03,2.20999999999999,5,1.22,3.2
-0.400000000000006,0.310000000000002,-6.22,0.689999999999998,-3.05,1.48999999999999,-1.47,-1.66
-3.86,1.08,-2.4,-0.189999999999998,-3.57,-1.92,0.120000000000005,0.659999999999997
-1.33,1.45,4.2,-0.700000000000003,-2.77,-1.78,1.41,1.04000000000001
1.2,1.67,1.53,1.2,-0.590000000000003,-0.620000000000005,-6.29,-5.43
-5.02,-6.01,-3.03,-8.61,2.34,-0.840000000000003,-2.08,-0.510000000000005
-0.120000000000005,-2.81999999999999,-5.04,1.09,-7.63,-0.450000000000003,-2.59999999999999,-4.61
-0.120000000000005,-4.22,-0.510000000000005,0.180000000000007,-3.66,-1.72,0.870000000000005,-5.45
-0.780000000000001,1.2,-0.260000000000005,-0.0400000000000063,-2.12,3,-0.959999999999994,0.290000000000006
-4.72,-2.27,-3.45,-0.989999999999995,-4.5,-11.32,-0.659999999999997,-3.18000000000001
-5.93000000000001,-6.86,-7.2,-5.78,-4.65000000000001,-2.23999999999999,-6.92,-1.8
-2.27,-8.22,-3.92,-2.27,-12.28,-5.59999999999999,-5.13,-5.95
-6.66999999999999,-8.67999999999999,-6.11999999999999,-11,-8.11,-5.31999999999999,-12.75,-19.29
-4.85499999999999,-9.175,-10.565,-14.735,-10.555,-11.085,-7.455,-5.52499999999999
-8.27,-7.73,-12.76,-11.23,-9.03999999999999,-5.48999999999999,-7.44,-3.88
-8.915,-7.655,-8.605,-7.645,-7.375,-3.145,-4.27499999999999,-3.47499999999999
-5.83399999999999,-4.654,-6.044,-8.00399999999999,-0.813999999999993,-8.41399999999999,-4.434,-3.19399999999999
-6.515,-3.125,-5.25500000000001,-2.465,-2.935,-4.94500000000001,-5.64500000000001,-6.075
-5.3871428571,-3.5971428571,-9.2571428571,-5.9171428571,-9.3371428571,-10.7371428571,-5.8871428571,-3.8471428571
-8.50749999999999,-8.69749999999999,-5.52749999999999,-3.91749999999999,-9.2775,-12.1175,-7.1575,-11.1575
-9.1077777778,-10.7777777778,-7.15777777779999,-5.9777777778,-6.1677777778,-11.7177777778,-9.5177777778,-3.56777777779999
-2.271,-4.651,-6.661,-8.221,-7.28100000000001,-11.541,-3.741,-6.28100000000001
-9.5363636364,-8.0563636364,-7.58636363640001,-10.8663636364,-6.3763636364,-5.5663636364,-8.5163636364,-6.4363636364
-1.8708333333,-3.8108333333,-4.39083333329999,-5.7908333333,-6.6608333333,-5.0908333333,-10.8008333333,-17.0308333333
-5.0261538462,-5.8761538462,-2.8461538462,-7.7661538462,-7.8461538462,-9.92615384619999,-4.58615384619999,-5.6361538462
-6.8485714286,-9.2685714286,-5.7685714286,-1.28857142859999,-3.8885714286,-6.03857142859999,-9.2985714286,-11.8585714286
-6.8773333333,-9.7973333333,-7.0173333333,-7.24733333330001,-4.30733333330001,-3.2873333333,-4.22733333330001,-3.3973333333
-6.9746666667,-7.3246666667,-6.09466666669999,-9.4146666667,-5.6546666667,-5.8046666667,-4.1646666667,-6.3646666667
-3.5793333333,-3.02933333329999,-6.27933333329999,-3.4993333333,-8.74933333329999,-6.53933333329999,-10.4693333333,-8.35933333329999
-11.754,-6.154,-5.274,-3.45400000000001,-8.044,-3.64400000000001,-4.914,-5.214
-12.9646666667,-6.1446666667,-3.6346666667,-9.8946666667,-4.57466666670001,-3.1946666667,-8.30466666670001,-5.37466666670001
-7.2073333333,-7.9073333333,-8.4973333333,-3.7573333333,-7.02733333330001,-3.5373333333,-4.66733333330001,-8.5973333333
-5.828,-10.008,-7.768,-6.298,-11.178,-5.748,-8.23800000000001,-10.358
-3.4466666667,-5.3366666667,-4.71666666670001,-3.7766666667,-3.6166666667,-5.04666666670001,-8.3366666667,-5.7866666667
-13.3513333333,-10.9113333333,-3.7513333333,-8.3613333333,-5.80133333330001,-5.5113333333,-7.7813333333,-10.4913333333
-3.4706666667,-5.60066666670001,-7.3306666667,-3.55066666670001,-3.80066666670001,-1.8906666667,-9.82066666670001,-5.18066666670001
-6.86533333329999,-8.2653333333,-2.07533333329999,-6.6953333333,-4.3653333333,-9.0153333333,-11.3553333333,-5.06533333329999
-7.7813333333,-3.66133333329999,-7.1613333333,-9.2213333333,-5.9513333333,-4.7813333333,-6.1513333333,-6.8113333333
-5.97,-2.72,-5.67,-6.7,-3.22,-4.21000000000001,-6.63,-6.81
-3.09399999999999,-7.654,-5.134,-7.584,-4.404,-5.654,-1.184,-3.89400000000001
-6.3533333333,-4.23333333330001,-4.09333333330001,-6.75333333330001,-7.4533333333,-7.2733333333,-6.4433333333,-3.9033333333
-5.44,-9.52999999999999,-7.91999999999999,-5.28999999999999,-9.32999999999999,-8.28999999999999,-2.92999999999999,-6.66999999999999
-9.83000000000001,-6.85000000000001,-6.7,-6.42,-9.2,-10.66,-3.56,-11.99
-6.518,-4.788,-5.66800000000001,-10.208,-8.518,-9.298,-6.13800000000001,-6.798
-10.322,-4.38199999999999,-3.11199999999999,-8.33199999999999,-10.122,-9.352,-6.432,-8.412
-14.4053333333,-3.12533333330001,-7.97533333330001,-7.2853333333,-12.0953333333,-2.7853333333,-9.64533333330001,-8.2753333333
-5.498,-11.858,-5.66800000000001,-10.678,-11.378,-5.408,-5.11800000000001,-6.69800000000001
-8.82600000000001,-10.556,-7.54600000000001,-4.616,-7.956,-7.726,-8.346,-8.846
-8.9033333333,-9.8033333333,-8.57333333329999,-4.9833333333,-12.4133333333,-3.81333333329999,-5.7133333333,-9.7233333333
-11.706,-5.726,-10.056,-6.916,-9.72599999999999,-7.20599999999999,-4.056,-4.67599999999999
-4.25933333329999,-7.72933333329999,-9.3993333333,-4.97933333329999,-10.1193333333,-11.3193333333,-5.6393333333,-5.19933333329999
-2.60199999999999,-3.93199999999999,-14.012,-9.54199999999999,-3.41199999999999,-7.97199999999999,-6.69199999999999,-5.202
-5.74066666669999,-8.9306666667,-12.8406666667,-7.79066666670001,-7.79066666670001,-5.8406666667,-2.6606666667,-3.1906666667
-3.6266666667,-7.6466666667,-6.71666666670001,-5.80666666670001,-12.1666666667,-6.8966666667,-4.3966666667,-11.1066666667
-7.8366666667,-12.1566666667,-5.27666666670001,-5.8366666667,-5.63666666670001,-8.22666666670001,-10.0766666667,-4.1466666667
-3.19333333329999,-5.1333333333,-7.6533333333,-10.0033333333,-6.1833333333,-8.20333333329999,-13.1433333333,-2.53333333329999
-7.0186666667,-10.2686666667,-6.66866666669999,-9.36866666669999,-12.7786666667,-4.58866666669999,-6.0686666667,-9.50866666669999
-8.55466666670001,-5.95466666670001,-6.1346666667,-4.0546666667,-5.70466666670001,-8.70466666670001,-6.20466666670001,-2.9146666667
-3.2806666667,-6.6506666667,-4.0506666667,-2.1406666667,-7.3706666667,-9.7506666667,-4.29066666670001,-7.2606666667
-6.098,-9.04799999999999,-4.24799999999999,-4.608,-11.958,-2.008,-7.30799999999999,-10.188
-3.9766666667,-6.0866666667,-10.2566666667,-4.7066666667,-4.12666666669999,-3.71666666669999,-6.1766666667,-6.4166666667
-5.996,-10.036,-8.206,-8.58599999999999,-8.816,-5.60599999999999,-6.29599999999999,-3.84599999999999
-5.7866666667,-3.5566666667,-5.0266666667,-3.7366666667,-7.4666666667,-7.7266666667,-4.49666666669999,-5.7366666667
-9.8393333333,-2.9193333333,-7.36933333330001,-4.1593333333,-6.1993333333,-5.5193333333,-6.2793333333,-2.4393333333
-2.85733333330001,-3.6573333333,-6.13733333330001,-7.74733333330001,-7.8973333333,-8.55733333330001,-4.97733333330001,-2.5173333333
-3.622,-8.122,-5.982,-6.91199999999999,-10.482,-7.202,-3.91199999999999,-4.572
-4.5106666667,-6.7806666667,-7.3106666667,-5.74066666669999,-15.7806666667,-8.0306666667,-2.46066666669999,-4.5906666667
-7.23,-7.71,-4.88000000000001,-6.68000000000001,-7.75,-8.88,-6.94,-3.58
-6.0306666667,-2.9206666667,-5.8106666667,-6.9006666667,-14.2306666667,-3.2506666667,-3.7206666667,-2.1106666667
-2.908,-1.768,-11.188,-5.52800000000001,-7.03800000000001,-2.908,-2.238,-9.758
-1.69799999999999,-5.688,-4.988,-4.298,-9.988,-3.88799999999999,-6.24799999999999,-7.808
-4.328,-5.55800000000001,-7.41800000000001,-5.608,-4.20800000000001,-2.158,-4.86800000000001,-5.27800000000001
-5.4093333333,-12.3293333333,-5.8793333333,-1.1293333333,-8.17933333329999,-4.3093333333,-4.1693333333,-7.49933333329999
-4.08666666670001,-3.2066666667,-4.05666666670001,-4.1466666667,-5.32666666670001,-4.33666666670001,-6.2366666667,-4.96666666670001
-2.41266666669999,-1.64266666669999,-1.50266666669999,-2.41266666669999,-3.58266666669999,-5.2626666667,-8.3626666667,-4.0226666667
-3.4986666667,-7.6086666667,-1.9586666667,-5.3886666667,-5.3286666667,-2.6586666667,-5.1286666667,-2.1886666667
-2.37,-0.900000000000006,-5.26000000000001,-1.56,-1.23,-0.900000000000006,-5.7,-4.49000000000001
-2.5266666667,-6.6966666667,-3.15666666669999,-5.85666666669999,-2.38666666669999,-2.71666666669999,-2.8966666667,-3.73666666669999
-7.61533333329999,-3.9253333333,-3.45533333329999,-0.745333333299996,-1.73533333329999,-2.3553333333,-3.5253333333,-8.40533333329999
-1.1466666667,-5.6166666667,-3.5566666667,-2.4266666667,-2.38666666669999,-5.5666666667,-4.5966666667,-4.35666666670001
-5.52200000000001,-2.262,-5.822,-2.932,-2.372,-4.402,-1.13200000000001,-8.752
-2.46066666669999,-4.2506666667,-3.0806666667,-4.6506666667,-3.4106666667,-1.8006666667,-1.8006666667,-4.2506666667
-5.48333333330001,-3.25333333330001,-2.4433333333,-3.25333333330001,-5.70333333330001,-4.1633333333,-5.73333333330001,-3.25333333330001
-3.73533333329999,-2.12533333329999,-5.8853333333,-4.64533333329999,-6.6053333333,-1.79533333329999,-7.3553333333,-5.50533333329999
-6.26000000000001,-1.87,-5.17,-1.87,-3.34,-4,-2.67,-2.2
-1.9346666667,-2.9346666667,-3.6546666667,-3.73466666669999,-3.26466666669999,-3.2146666667,-3.0746666667,-3.2146666667
-3.1766666667,-4.5966666667,-3.9766666667,-2.6966666667,-3.9766666667,-2.0366666667,-4.3066666667,-3.1766666667
-3.166,-2.35599999999999,-3.636,-5.676,-5.90599999999999,-2.82599999999999,-1.696,-5.206
-3.6453333333,-2.5053333333,-2.1753333333,-2.6453333333,-3.7553333333,-9.4553333333,-2.9753333333,-4.5553333333
-4.3246666667,-5.23466666670001,-4.90466666670001,-3.8546666667,-3.4346666667,-4.90466666670001,-5.0846666667,-2.6646666667
-7.07666666669999,-4.29666666669999,-5.8966666667,-2.71666666669999,-3.15666666669999,-3.38666666669999,-2.24666666669999,-8.35666666669999
-2.26466666669999,-3.17466666669999,-2.26466666669999,-4.53466666670001,-6.5846666667,-2.26466666669999,-4.81466666669999,-2.59466666669999
-3.36999999999999,-6.50999999999999,-8.02,-3.03999999999999,-8.89999999999999,-2.22999999999999,-3.97999999999999,-3.83999999999999
-3.502,-6.012,-2.94199999999999,-8.262,-2.032,-3.97199999999999,-8.042,-2.502
-2.2073333333,-3.0073333333,-5.1473333333,-6.38733333330001,-3.4873333333,-3.6773333333,-2.5373333333,-1.8773333333
-8.1266666667,-5.7066666667,-1.8666666667,-1.8666666667,-1.8666666667,-2.5266666667,-2.1966666667,-3.10666666669999
-1.8066666667,-2.13666666669999,-4.5966666667,-7.18666666669999,-6.9466666667,-3.60666666669999,-4.8466666667,-4.62666666669999
-5.958,-7.22799999999999,-5.218,-6.068,-2.36799999999999,-6.318,-2.36799999999999,-4.488
-6.108,-4.568,-6.598,-3.768,-2.818,-5.708,-2.158,-3.958
-4.58933333329999,-3.92933333329999,-4.50933333329999,-4.50933333329999,-3.92933333329999,-6.4893333333,-6.4393333333,-2.78933333329999
-4.4193333333,-4.3093333333,-5.1093333333,-4.9693333333,-5.29933333330001,-5.90933333330001,-6.64933333330001,-2.6993333333
-4.0013333333,-7.8113333333,-4.1413333333,-8.3913333333,-4.4713333333,-4.0313333333,-6.0613333333,-8.4913333333
-4.38066666670001,-7.79066666670001,-2.8906666667,-6.4806666667,-7.97066666670001,-3.8106666667,-4.1406666667,-8.5806666667
-4.10666666669999,-4.21666666669999,-2.49666666669999,-5.0666666667,-5.4266666667,-2.1666666667,-4.21666666669999,-2.82666666669999
-1.9193333333,-8.6393333333,-5.28933333330001,-2.2493333333,-3.8593333333,-4.6293333333,-5.36933333330001,-3.5293333333
-3.0746666667,-3.8846666667,-5.1546666667,-5.78466666670001,-5.67466666670001,-3.2146666667,-2.0846666667,-5.48466666670001
-3.23466666669999,-4.48466666669999,-3.23466666669999,-5.3646666667,-5.7246666667,-2.9046666667,-2.4346666667,-3.7146666667
-3.10866666669999,-3.54866666669999,-3.63866666669999,-5.4586666667,-2.63866666669999,-7.4886666667,-2.96866666669999,-3.10866666669999
-2.8913333333,-2.4213333333,-4.3613333333,-2.0913333333,-1.7613333333,-2.8913333333,-3.7013333333,-2.7513333333
-2.154,-1.824,-3.294,-2.624,-3.874,-4.20399999999999,-4.67400000000001,-3.764
-3.5035714286,-1.7035714286,-4.63357142860001,-1.7035714286,-2.7035714286,-7.30357142860001,-5.6835714286,-2.0335714286
-0.9228571429,-3.3028571429,-2.5828571429,-5.71285714290001,-2.3928571429,-1.5828571429,-2.49285714289999,-6.2328571429
-2.28999999999999,-1.14999999999999,-3.41999999999999,-2.75999999999999,-1.47999999999999,-2.75999999999999,-1.94999999999999,-1.14999999999999
-1.7842857143,-1.3142857143,-1.3142857143,-6.24428571430001,-2.2642857143,-2.5942857143,-2.7842857143,-3.1042857143
-3.25,-0.349999999999994,-0.349999999999994,-4.19,-1.47999999999999,-0.679999999999993,-0.679999999999993,-2.61999999999999
-0.313333333299994,-1.30333333329999,-0.643333333299992,-1.92333333329999,-1.88333333329999,-2.11333333329999,-0.643333333299992,-0.643333333299992
-0.793333333299998,-0.4633333333,-0.793333333299998,-1.5933333333,-0.793333333299998,-0.4633333333,-3.17333333329999,-2.4033333333
-5.6045454545,-3.47454545449999,-3.97454545449999,-4.50454545449999,-0.764545454499995,-2.89454545449999,-2.70454545449999,-2.56454545449999
-6.4033333333,-1.3533333333,-1.6833333333,-1.0233333333,-1.6833333333,-0.693333333300004,-1.4933333333,-2.1633333333
-1.59583333329999,-0.795833333299996,-3.5058333333,-0.795833333299996,-1.12583333329999,-0.465833333299997,-1.70583333329999,-0.465833333299997
-0.3927272727,-1.6727272727,-0.0627272727000019,-0.0627272727000019,-2.0027272727,-2.4427272727,-1.1927272727,-0.0627272727000019
-0.313636363599997,-1.7036363636,0.0163636364000013,0.0163636364000013,-0.783636363599996,0.0163636364000013,-0.313636363599997,0.0163636364000013
0.870833333299998,1.2008333333,1.2008333333,0.870833333299998,-2.41916666670001,-0.0391666666999981,0.210833333300002,0.870833333299998
0.9116666667,0.581666666700002,-2.5983333333,0.581666666700002,0.9116666667,1.2416666667,-1.5383333333,-0.808333333299998
0.326666666700007,-1.28333333329999,-0.813333333299994,1.1266666667,0.466666666700007,0.796666666700006,0.796666666700006,-0.673333333299993
-0.00333333329999164,0.796666666700006,0.796666666700006,-0.00333333329999164,1.1266666667,0.466666666700007,-0.343333333299995,-0.783333333299993
-1.3575,-0.307500000000005,-0.107500000000002,1.02249999999999,0.692499999999995,-0.637500000000003,-2.5275,-0.587500000000006
-1.0108333333,-2.22083333330001,0.5991666667,0.5991666667,-1.5208333333,0.929166666699999,-1.0108333333,0.5991666667
0.00416666670000154,0.804166666699999,-1.4358333333,0.804166666699999,0.804166666699999,0.144166666700002,-0.325833333299997,0.804166666699999
-0.469999999999999,-1.14,-2.63000000000001,0.329999999999998,0,0.329999999999998,-0.909999999999997,0.659999999999997
0.510714285700004,-3.33928571429999,-0.149285714299992,-1.53928571429999,-0.149285714299992,-1.75928571429999,-0.959285714299995,0.180714285700006
0.523571428599993,-0.466428571400002,-0.806428571400005,-1.7164285714,0.523571428599993,-0.606428571400002,-0.946428571400006,0.523571428599993
0.346428571399997,0.676428571399995,0.346428571399997,0.676428571399995,0.676428571399995,0.676428571399995,0.346428571399997,0.0164285713999988
0.114285714299996,0.444285714299994,0.444285714299994,0.444285714299994,0.444285714299994,-1.0257142857,-0.215714285700003,0.444285714299994
-0.817857142899996,-0.0178571428999987,0.3121428571,0.3121428571,-0.0178571428999987,-2.0678571429,-1.4878571429,0.3121428571
-0.076428571400001,-0.076428571400001,-0.736428571399998,-0.076428571400001,-0.076428571400001,-0.076428571400001,-0.076428571400001,-1.2064285714
-0.632857142899994,-0.632857142899994,-1.62285714289999,-1.76285714289999,-1.29285714289999,-0.632857142899994,-0.962857142899992,-0.632857142899994
-2.045,-1.245,-1.575,-1.575,-1.575,-1.245,-1.245,-1.245
-1.3557142857,-1.3557142857,-3.2957142857,-1.6857142857,-1.3557142857,-1.3557142857,-1.6857142857,-2.4857142857
-3.7542857143,-1.8142857143,-1.8142857143,-2.4742857143,-1.8142857143,-2.2842857143,-1.8142857143,-1.8142857143
-2.1013333333,-5.31133333330001,-1.77133333330001,-4.5913333333,-1.77133333330001,-2.9013333333,-2.5713333333,-3.24133333330001
-4.268,-3.128,-2.658,-2.328,-2.798,-2.328,-1.998,-2.328
-1.7513333333,-3.2213333333,-1.7513333333,-1.7513333333,-3.69133333329999,-2.55133333329999,-2.41133333329999,-2.08133333329999
-2.20533333329999,-1.87533333329999,-1.87533333329999,-2.34533333329999,-1.54533333329999,-2.67533333329999,-1.87533333329999,-1.87533333329999
-3.55199999999999,-1.642,-2.11199999999999,-1.312,-1.312,-1.642,-1.312,-1.642
-1.236,-1.566,-2.706,-1.236,-2.226,-1.236,-1.236,-4.056
-2.7493333333,-1.2793333333,-1.6093333333,-1.2793333333,-1.9393333333,-1.6093333333,-1.9393333333,-1.2793333333
-1.5746666667,-2.23466666669999,-1.5746666667,-2.70466666669999,-1.5746666667,-1.9046666667,-2.70466666669999,-1.5746666667
-1.9566666667,-1.6266666667,-1.6266666667,-1.9566666667,-1.6266666667,-1.6266666667,-1.9566666667,-2.6166666667
-2.4833333333,-1.6833333333,-2.0133333333,-2.0133333333,-1.6833333333,-1.6833333333,-2.3433333333,-1.6833333333
-1.6833333333,-1.6833333333,-1.6833333333,-2.81333333329999,-1.6833333333,-1.6833333333,-1.6833333333,-1.6833333333
-2.28933333329999,-1.95933333329999,-1.95933333329999,-1.6293333333,-1.6293333333,-1.95933333329999,-2.28933333329999,-1.6293333333
-1.988,-2.458,-1.658,-1.658,-3.22799999999999,-1.658,-1.988,-2.458
-1.664,-2.464,-1.664,-1.664,-1.664,-1.664,-1.994,-1.994
-2.1173333333,-1.7873333333,-2.44733333329999,-1.7873333333,-1.7873333333,-1.7873333333,-2.1173333333,-1.7873333333
