"V4","V5","V6","V7","V8","V9","V10","V11"
-6.762,-6.762,-6.762,-6.762,-6.762,-6.762,-6.762,-6.762
-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999
-6.77133333330001,-6.77133333330001,-6.77133333330001,-6.77133333330001,-6.77133333330001,-6.77133333330001,-6.77133333330001,-6.77133333330001
-6.7786666667,-6.7786666667,-6.7786666667,-6.7786666667,-6.7786666667,-6.7786666667,-6.7786666667,-6.7786666667
-6.7566666667,-6.7566666667,-6.7566666667,-6.7566666667,-6.7566666667,-6.7566666667,-6.7566666667,-6.7566666667
-6.672,-6.672,-6.672,-6.672,-6.672,-6.672,-6.672,-6.672
-6.63066666669999,-6.63066666669999,-6.63066666669999,-6.63066666669999,-6.63066666669999,-6.63066666669999,-6.63066666669999,-6.63066666669999
-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999
-6.61799999999999,-6.61799999999999,-6.61799999999999,-6.61799999999999,-6.61799999999999,-6.61799999999999,-6.61799999999999,-6.61799999999999
-6.4613333333,-6.4613333333,-6.4613333333,-6.4613333333,-6.4613333333,-6.4613333333,-6.4613333333,-6.4613333333
-6.31333333329999,-6.31333333329999,-6.31333333329999,-6.31333333329999,-6.31333333329999,-6.31333333329999,-6.31333333329999,-6.31333333329999
-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333
-6.10066666669999,-6.10066666669999,-6.10066666669999,-6.10066666669999,-6.10066666669999,-6.10066666669999,-6.10066666669999,-6.10066666669999
-5.95,-5.95,-5.95,-5.95,-5.95,-5.95,-5.95,-5.95
-5.8106666667,-5.8106666667,-5.8106666667,-5.8106666667,-5.8106666667,-5.8106666667,-5.8106666667,-5.8106666667
-5.7546666667,-5.7546666667,-5.7546666667,-5.7546666667,-5.7546666667,-5.7546666667,-5.7546666667,-5.7546666667
-5.7293333333,-5.7293333333,-5.7293333333,-5.7293333333,-5.7293333333,-5.7293333333,-5.7293333333,-5.7293333333
-5.664,-5.664,-5.664,-5.664,-5.664,-5.664,-5.664,-5.664
-5.5953333333,-5.5953333333,-5.5953333333,-5.5953333333,-5.5953333333,-5.5953333333,-5.5953333333,-5.5953333333
-5.5846666667,-5.5846666667,-5.5846666667,-5.5846666667,-5.5846666667,-5.5846666667,-5.5846666667,-5.5846666667
-5.54600000000001,-5.54600000000001,-5.54600000000001,-5.54600000000001,-5.54600000000001,-5.54600000000001,-5.54600000000001,-5.54600000000001
-5.47,-5.47,-5.47,-5.47,-5.47,-5.47,-5.47,-5.47
-5.3713333333,-5.3713333333,-5.3713333333,-5.3713333333,-5.3713333333,-5.3713333333,-5.3713333333,-5.3713333333
-5.29600000000001,-5.29600000000001,-5.29600000000001,-5.29600000000001,-5.29600000000001,-5.29600000000001,-5.29600000000001,-5.29600000000001
-5.39,-5.39,-5.39,-5.39,-5.39,-5.39,-5.39,-5.39
-5.514,-5.514,-5.514,-5.514,-5.514,-5.514,-5.514,-5.514
-5.67,-5.67,-5.67,-5.67,-5.67,-5.67,-5.67,-5.67
-5.8366666667,-5.8366666667,-5.8366666667,-5.8366666667,-5.8366666667,-5.8366666667,-5.8366666667,-5.8366666667
-5.9993333333,-5.9993333333,-5.9993333333,-5.9993333333,-5.9993333333,-5.9993333333,-5.9993333333,-5.9993333333
-6.0973333333,-6.0973333333,-6.0973333333,-6.0973333333,-6.0973333333,-6.0973333333,-6.0973333333,-6.0973333333
-6.19266666670001,-6.19266666670001,-6.19266666670001,-6.19266666670001,-6.19266666670001,-6.19266666670001,-6.19266666670001,-6.19266666670001
-6.2506666667,-6.2506666667,-6.2506666667,-6.2506666667,-6.2506666667,-6.2506666667,-6.2506666667,-6.2506666667
-6.3893333333,-6.3893333333,-6.3893333333,-6.3893333333,-6.3893333333,-6.3893333333,-6.3893333333,-6.3893333333
-6.462,-6.462,-6.462,-6.462,-6.462,-6.462,-6.462,-6.462
-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333
-6.4946666667,-6.4946666667,-6.4946666667,-6.4946666667,-6.4946666667,-6.4946666667,-6.4946666667,-6.4946666667
-6.53466666670001,-6.53466666670001,-6.53466666670001,-6.53466666670001,-6.53466666670001,-6.53466666670001,-6.53466666670001,-6.53466666670001
-6.5006666667,-6.5006666667,-6.5006666667,-6.5006666667,-6.5006666667,-6.5006666667,-6.5006666667,-6.5006666667
-6.48533333330001,-6.48533333330001,-6.48533333330001,-6.48533333330001,-6.48533333330001,-6.48533333330001,-6.48533333330001,-6.48533333330001
-6.526,-6.526,-6.526,-6.526,-6.526,-6.526,-6.526,-6.526
-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999,-6.63666666669999
-6.66133333330001,-6.66133333330001,-6.66133333330001,-6.66133333330001,-6.66133333330001,-6.66133333330001,-6.66133333330001,-6.66133333330001
-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333
-6.66200000000001,-6.66200000000001,-6.66200000000001,-6.66200000000001,-6.66200000000001,-6.66200000000001,-6.66200000000001,-6.66200000000001
-6.6206666667,-6.6206666667,-6.6206666667,-6.6206666667,-6.6206666667,-6.6206666667,-6.6206666667,-6.6206666667
-6.5713333333,-6.5713333333,-6.5713333333,-6.5713333333,-6.5713333333,-6.5713333333,-6.5713333333,-6.5713333333
-6.5246666667,-6.5246666667,-6.5246666667,-6.5246666667,-6.5246666667,-6.5246666667,-6.5246666667,-6.5246666667
-6.41133333330001,-6.41133333330001,-6.41133333330001,-6.41133333330001,-6.41133333330001,-6.41133333330001,-6.41133333330001,-6.41133333330001
-6.3126666667,-6.3126666667,-6.3126666667,-6.3126666667,-6.3126666667,-6.3126666667,-6.3126666667,-6.3126666667
-6.28,-6.28,-6.28,-6.28,-6.28,-6.28,-6.28,-6.28
-6.248,-6.248,-6.248,-6.248,-6.248,-6.248,-6.248,-6.248
-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999
-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667,-6.2446666667
-6.276,-6.276,-6.276,-6.276,-6.276,-6.276,-6.276,-6.276
-6.1966666667,-6.1966666667,-6.1966666667,-6.1966666667,-6.1966666667,-6.1966666667,-6.1966666667,-6.1966666667
-6.1113333333,-6.1113333333,-6.1113333333,-6.1113333333,-6.1113333333,-6.1113333333,-6.1113333333,-6.1113333333
-5.9953333333,-5.9953333333,-5.9953333333,-5.9953333333,-5.9953333333,-5.9953333333,-5.9953333333,-5.9953333333
-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333,-5.8613333333
-5.782,-5.782,-5.782,-5.782,-5.782,-5.782,-5.782,-5.782
-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667,-5.7666666667
-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667
-5.7326666667,-5.7326666667,-5.7326666667,-5.7326666667,-5.7326666667,-5.7326666667,-5.7326666667,-5.7326666667
-5.80200000000001,-5.80200000000001,-5.80200000000001,-5.80200000000001,-5.80200000000001,-5.80200000000001,-5.80200000000001,-5.80200000000001
-5.9286666667,-5.9286666667,-5.9286666667,-5.9286666667,-5.9286666667,-5.9286666667,-5.9286666667,-5.9286666667
-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999,-6.00266666669999
-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999
-6.11,-6.11,-6.11,-6.11,-6.11,-6.11,-6.11,-6.11
-6.2193333333,-6.2193333333,-6.2193333333,-6.2193333333,-6.2193333333,-6.2193333333,-6.2193333333,-6.2193333333
-6.31999999999999,-6.31999999999999,-6.31999999999999,-6.31999999999999,-6.31999999999999,-6.31999999999999,-6.31999999999999,-6.31999999999999
-6.4393333333,-6.4393333333,-6.4393333333,-6.4393333333,-6.4393333333,-6.4393333333,-6.4393333333,-6.4393333333
-6.4686666667,-6.4686666667,-6.4686666667,-6.4686666667,-6.4686666667,-6.4686666667,-6.4686666667,-6.4686666667
-6.482,-6.482,-6.482,-6.482,-6.482,-6.482,-6.482,-6.482
-6.64266666669999,-6.64266666669999,-6.64266666669999,-6.64266666669999,-6.64266666669999,-6.64266666669999,-6.64266666669999,-6.64266666669999
-6.73999999999999,-6.73999999999999,-6.73999999999999,-6.73999999999999,-6.73999999999999,-6.73999999999999,-6.73999999999999,-6.73999999999999
-6.786,-6.786,-6.786,-6.786,-6.786,-6.786,-6.786,-6.786
-6.8586666667,-6.8586666667,-6.8586666667,-6.8586666667,-6.8586666667,-6.8586666667,-6.8586666667,-6.8586666667
-6.878,-6.878,-6.878,-6.878,-6.878,-6.878,-6.878,-6.878
-6.8786666667,-6.8786666667,-6.8786666667,-6.8786666667,-6.8786666667,-6.8786666667,-6.8786666667,-6.8786666667
-6.8393333333,-6.8393333333,-6.8393333333,-6.8393333333,-6.8393333333,-6.8393333333,-6.8393333333,-6.8393333333
-6.83199999999999,-6.83199999999999,-6.83199999999999,-6.83199999999999,-6.83199999999999,-6.83199999999999,-6.83199999999999,-6.83199999999999
-6.7826666667,-6.7826666667,-6.7826666667,-6.7826666667,-6.7826666667,-6.7826666667,-6.7826666667,-6.7826666667
-6.736,-6.736,-6.736,-6.736,-6.736,-6.736,-6.736,-6.736
-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333,-6.6693333333
-6.5733333333,-6.5733333333,-6.5733333333,-6.5733333333,-6.5733333333,-6.5733333333,-6.5733333333,-6.5733333333
-6.41866666670001,-6.41866666670001,-6.41866666670001,-6.41866666670001,-6.41866666670001,-6.41866666670001,-6.41866666670001,-6.41866666670001
-6.276,-6.276,-6.276,-6.276,-6.276,-6.276,-6.276,-6.276
-6.39,-6.39,-6.39,-6.39,-6.39,-6.39,-6.39,-6.39
-6.39,-6.39,-6.39,-6.39,-6.39,-6.39,-6.39,-6.39
-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999,-6.33199999999999
-6.3166666667,-6.3166666667,-6.3166666667,-6.3166666667,-6.3166666667,-6.3166666667,-6.3166666667,-6.3166666667
-6.254,-6.254,-6.254,-6.254,-6.254,-6.254,-6.254,-6.254
-6.2913333333,-6.2913333333,-6.2913333333,-6.2913333333,-6.2913333333,-6.2913333333,-6.2913333333,-6.2913333333
-6.3046666667,-6.3046666667,-6.3046666667,-6.3046666667,-6.3046666667,-6.3046666667,-6.3046666667,-6.3046666667
-6.2393333333,-6.2393333333,-6.2393333333,-6.2393333333,-6.2393333333,-6.2393333333,-6.2393333333,-6.2393333333
-6.206,-6.206,-6.206,-6.206,-6.206,-6.206,-6.206,-6.206
-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999,-6.24066666669999
-6.1486666667,-6.1486666667,-6.1486666667,-6.1486666667,-6.1486666667,-6.1486666667,-6.1486666667,-6.1486666667
-6.13,-6.13,-6.13,-6.13,-6.13,-6.13,-6.13,-6.13
-6.18666666670001,-6.18666666670001,-6.18666666670001,-6.18666666670001,-6.18666666670001,-6.18666666670001,-6.18666666670001,-6.18666666670001
-6.26466666669999,-6.26466666669999,-6.26466666669999,-6.26466666669999,-6.26466666669999,-6.26466666669999,-6.26466666669999,-6.26466666669999
-6.4073333333,-6.4073333333,-6.4073333333,-6.4073333333,-6.4073333333,-6.4073333333,-6.4073333333,-6.4073333333
-6.3646666667,-6.3646666667,-6.3646666667,-6.3646666667,-6.3646666667,-6.3646666667,-6.3646666667,-6.3646666667
-6.34,-6.34,-6.34,-6.34,-6.34,-6.34,-6.34,-6.34
-6.38200000000001,-6.38200000000001,-6.38200000000001,-6.38200000000001,-6.38200000000001,-6.38200000000001,-6.38200000000001,-6.38200000000001
-6.3113333333,-6.3113333333,-6.3113333333,-6.3113333333,-6.3113333333,-6.3113333333,-6.3113333333,-6.3113333333
-6.31399999999999,-6.31399999999999,-6.31399999999999,-6.31399999999999,-6.31399999999999,-6.31399999999999,-6.31399999999999,-6.31399999999999
-6.2793333333,-6.2793333333,-6.2793333333,-6.2793333333,-6.2793333333,-6.2793333333,-6.2793333333,-6.2793333333
-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333
-6.2378571429,-6.2378571429,-6.2378571429,-6.2378571429,-6.2378571429,-6.2378571429,-6.2378571429,-6.2378571429
-6.3493333333,-6.3493333333,-6.3493333333,-6.3493333333,-6.3493333333,-6.3493333333,-6.3493333333,-6.3493333333
-6.29066666670001,-6.29066666670001,-6.29066666670001,-6.29066666670001,-6.29066666670001,-6.29066666670001,-6.29066666670001,-6.29066666670001
-6.33133333329999,-6.33133333329999,-6.33133333329999,-6.33133333329999,-6.33133333329999,-6.33133333329999,-6.33133333329999,-6.33133333329999
-6.3653333333,-6.3653333333,-6.3653333333,-6.3653333333,-6.3653333333,-6.3653333333,-6.3653333333,-6.3653333333
-6.2933333333,-6.2933333333,-6.2933333333,-6.2933333333,-6.2933333333,-6.2933333333,-6.2933333333,-6.2933333333
-6.25333333330001,-6.25333333330001,-6.25333333330001,-6.25333333330001,-6.25333333330001,-6.25333333330001,-6.25333333330001,-6.25333333330001
-6.18533333329999,-6.18533333329999,-6.18533333329999,-6.18533333329999,-6.18533333329999,-6.18533333329999,-6.18533333329999,-6.18533333329999
-6.17333333329999,-6.17333333329999,-6.17333333329999,-6.17333333329999,-6.17333333329999,-6.17333333329999,-6.17333333329999,-6.17333333329999
-6.21066666670001,-6.21066666670001,-6.21066666670001,-6.21066666670001,-6.21066666670001,-6.21066666670001,-6.21066666670001,-6.21066666670001
-6.2866666667,-6.2866666667,-6.2866666667,-6.2866666667,-6.2866666667,-6.2866666667,-6.2866666667,-6.2866666667
-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667
-6.5173333333,-6.5173333333,-6.5173333333,-6.5173333333,-6.5173333333,-6.5173333333,-6.5173333333,-6.5173333333
-6.508,-6.508,-6.508,-6.508,-6.508,-6.508,-6.508,-6.508
-6.5793333333,-6.5793333333,-6.5793333333,-6.5793333333,-6.5793333333,-6.5793333333,-6.5793333333,-6.5793333333
-6.544,-6.544,-6.544,-6.544,-6.544,-6.544,-6.544,-6.544
-6.4466666667,-6.4466666667,-6.4466666667,-6.4466666667,-6.4466666667,-6.4466666667,-6.4466666667,-6.4466666667
-6.5446666667,-6.5446666667,-6.5446666667,-6.5446666667,-6.5446666667,-6.5446666667,-6.5446666667,-6.5446666667
-6.6346666667,-6.6346666667,-6.6346666667,-6.6346666667,-6.6346666667,-6.6346666667,-6.6346666667,-6.6346666667
-6.70399999999999,-6.70399999999999,-6.70399999999999,-6.70399999999999,-6.70399999999999,-6.70399999999999,-6.70399999999999,-6.70399999999999
-6.8046666667,-6.8046666667,-6.8046666667,-6.8046666667,-6.8046666667,-6.8046666667,-6.8046666667,-6.8046666667
-6.8966666667,-6.8966666667,-6.8966666667,-6.8966666667,-6.8966666667,-6.8966666667,-6.8966666667,-6.8966666667
-6.90600000000001,-6.90600000000001,-6.90600000000001,-6.90600000000001,-6.90600000000001,-6.90600000000001,-6.90600000000001,-6.90600000000001
-6.94733333329999,-6.94733333329999,-6.94733333329999,-6.94733333329999,-6.94733333329999,-6.94733333329999,-6.94733333329999,-6.94733333329999
-6.922,-6.922,-6.922,-6.922,-6.922,-6.922,-6.922,-6.922
-6.834,-6.834,-6.834,-6.834,-6.834,-6.834,-6.834,-6.834
-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999,-6.78933333329999
-6.694,-6.694,-6.694,-6.694,-6.694,-6.694,-6.694,-6.694
-6.75333333330001,-6.75333333330001,-6.75333333330001,-6.75333333330001,-6.75333333330001,-6.75333333330001,-6.75333333330001,-6.75333333330001
-6.81933333329999,-6.81933333329999,-6.81933333329999,-6.81933333329999,-6.81933333329999,-6.81933333329999,-6.81933333329999,-6.81933333329999
-6.9013333333,-6.9013333333,-6.9013333333,-6.9013333333,-6.9013333333,-6.9013333333,-6.9013333333,-6.9013333333
-6.9286666667,-6.9286666667,-6.9286666667,-6.9286666667,-6.9286666667,-6.9286666667,-6.9286666667,-6.9286666667
-6.8906666667,-6.8906666667,-6.8906666667,-6.8906666667,-6.8906666667,-6.8906666667,-6.8906666667,-6.8906666667
-6.8942857143,-6.8942857143,-6.8942857143,-6.8942857143,-6.8942857143,-6.8942857143,-6.8942857143,-6.8942857143
-6.8614285714,-6.8614285714,-6.8614285714,-6.8614285714,-6.8614285714,-6.8614285714,-6.8614285714,-6.8614285714
-6.85285714290001,-6.85285714290001,-6.85285714290001,-6.85285714290001,-6.85285714290001,-6.85285714290001,-6.85285714290001,-6.85285714290001
-6.8421428571,-6.8421428571,-6.8421428571,-6.8421428571,-6.8421428571,-6.8421428571,-6.8421428571,-6.8421428571
-6.7642857143,-6.7642857143,-6.7642857143,-6.7642857143,-6.7642857143,-6.7642857143,-6.7642857143,-6.7642857143
-6.72642857140001,-6.72642857140001,-6.72642857140001,-6.72642857140001,-6.72642857140001,-6.72642857140001,-6.72642857140001,-6.72642857140001
-6.73,-6.73,-6.73,-6.73,-6.73,-6.73,-6.73,-6.73
-6.73,-6.73,-6.73,-6.73,-6.73,-6.73,-6.73,-6.73
-6.6864285714,-6.6864285714,-6.6864285714,-6.6864285714,-6.6864285714,-6.6864285714,-6.6864285714,-6.6864285714
-6.66357142859999,-6.66357142859999,-6.66357142859999,-6.66357142859999,-6.66357142859999,-6.66357142859999,-6.66357142859999,-6.66357142859999
-6.64642857139999,-6.64642857139999,-6.64642857139999,-6.64642857139999,-6.64642857139999,-6.64642857139999,-6.64642857139999,-6.64642857139999
-6.5514285714,-6.5514285714,-6.5514285714,-6.5514285714,-6.5514285714,-6.5514285714,-6.5514285714,-6.5514285714
-6.42,-6.42,-6.42,-6.42,-6.42,-6.42,-6.42,-6.42
-6.38285714289999,-6.38285714289999,-6.38285714289999,-6.38285714289999,-6.38285714289999,-6.38285714289999,-6.38285714289999,-6.38285714289999
-6.3714285714,-6.3714285714,-6.3714285714,-6.3714285714,-6.3714285714,-6.3714285714,-6.3714285714,-6.3714285714
-6.32599999999999,-6.32599999999999,-6.32599999999999,-6.32599999999999,-6.32599999999999,-6.32599999999999,-6.32599999999999,-6.32599999999999
-6.2733333333,-6.2733333333,-6.2733333333,-6.2733333333,-6.2733333333,-6.2733333333,-6.2733333333,-6.2733333333
-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333,-6.2233333333
-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333,-6.1813333333
-6.1646666667,-6.1646666667,-6.1646666667,-6.1646666667,-6.1646666667,-6.1646666667,-6.1646666667,-6.1646666667
-6.108,-6.108,-6.108,-6.108,-6.108,-6.108,-6.108,-6.108
-5.956,-5.956,-5.956,-5.956,-5.956,-5.956,-5.956,-5.956
-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999,-5.83133333329999
-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667,-5.7446666667
-5.6933333333,-5.6933333333,-5.6933333333,-5.6933333333,-5.6933333333,-5.6933333333,-5.6933333333,-5.6933333333
-5.626,-5.626,-5.626,-5.626,-5.626,-5.626,-5.626,-5.626
-5.578,-5.578,-5.578,-5.578,-5.578,-5.578,-5.578,-5.578
-5.58799999999999,-5.58799999999999,-5.58799999999999,-5.58799999999999,-5.58799999999999,-5.58799999999999,-5.58799999999999,-5.58799999999999
-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333,-5.5413333333
-5.566,-5.566,-5.566,-5.566,-5.566,-5.566,-5.566,-5.566
-5.568,-5.568,-5.568,-5.568,-5.568,-5.568,-5.568,-5.568
-5.574,-5.574,-5.574,-5.574,-5.574,-5.574,-5.574,-5.574
-5.5566666667,-5.5566666667,-5.5566666667,-5.5566666667,-5.5566666667,-5.5566666667,-5.5566666667,-5.5566666667
-5.542,-5.542,-5.542,-5.542,-5.542,-5.542,-5.542,-5.542
-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999
-5.58733333329999,-5.58733333329999,-5.58733333329999,-5.58733333329999,-5.58733333329999,-5.58733333329999,-5.58733333329999,-5.58733333329999
-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667
-5.70333333329999,-5.70333333329999,-5.70333333329999,-5.70333333329999,-5.70333333329999,-5.70333333329999,-5.70333333329999,-5.70333333329999
-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333
-5.8526666667,-5.8526666667,-5.8526666667,-5.8526666667,-5.8526666667,-5.8526666667,-5.8526666667,-5.8526666667
-5.9266666667,-5.9266666667,-5.9266666667,-5.9266666667,-5.9266666667,-5.9266666667,-5.9266666667,-5.9266666667
-5.9453333333,-5.9453333333,-5.9453333333,-5.9453333333,-5.9453333333,-5.9453333333,-5.9453333333,-5.9453333333
